2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.89
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.44
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.79
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.35
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.56
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.22
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.19
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.5
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.51
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.89
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.35
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.35
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:31,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.51
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 18:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.22
2016/11/17 18:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.5
2016/11/17 18:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.5
2016/11/17 18:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:35,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.98
2016/11/17 18:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.77
2016/11/17 18:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.63
2016/11/17 18:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 18:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 18:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 18:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 18:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 18:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 18:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 18:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.81
2016/11/17 18:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 18:45,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:45,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
2016/11/17 18:45,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 18:46,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:46,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.16
2016/11/17 18:46,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.56
2016/11/17 18:47,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 18:47,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.54
2016/11/17 18:47,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,5.01
2016/11/17 18:47,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.98
2016/11/17 18:47,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.51
2016/11/17 18:48,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.25
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.51
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 18:49,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:50,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:51,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:52,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:53,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:54,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:55,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 18:55,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:56,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:56,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:57,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 18:57,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.81
2016/11/17 18:57,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,3.54
2016/11/17 18:57,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:58,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,3.16
2016/11/17 18:58,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:58,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.41
2016/11/17 18:59,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 19:00,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.58
2016/11/17 19:00,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.23
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.77
2016/11/17 19:01,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.23
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.58
2016/11/17 19:02,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 19:03,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 19:03,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 19:03,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 19:03,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:03,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 19:04,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:04,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 19:04,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.58
2016/11/17 19:04,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 19:04,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 19:05,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.23
2016/11/17 19:06,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 19:06,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:06,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 19:07,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 19:07,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 19:07,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.41
2016/11/17 19:08,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.81
2016/11/17 19:08,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 19:09,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 19:09,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:09,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.99
2016/11/17 19:09,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.81
2016/11/17 19:10,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 19:10,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 19:10,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,3.98
2016/11/17 19:10,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 19:11,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.23
2016/11/17 19:11,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 19:11,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 19:11,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 19:11,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 19:12,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 19:12,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/20 18:02,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/20 18:02,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/20 18:04,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/20 18:04,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.63
2016/11/20 18:05,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.98
2016/11/20 18:06,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/20 18:06,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.89
2016/11/20 18:06,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/20 18:07,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.54
2016/11/20 18:08,1234-123456789012-84b0-5b00,1234-123456789012-4848-8faf,0.7
2016/11/20 18:08,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/20 18:08,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/20 18:09,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/20 18:09,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.98
2016/11/20 18:09,1234-123456789012-84b0-5b00,1234-123456789012-4848-8faf,6.3
2016/11/20 18:09,1234-123456789012-84b0-5b00,1234-123456789012-4848-8faf,-1
2016/11/20 18:10,1234-123456789012-84b0-5b00,1234-123456789012-4848-8faf,3.98
2016/11/20 18:10,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/20 18:10,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/20 18:10,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/20 18:11,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.56
2016/11/20 18:11,1234-123456789012-84b0-5b00,1234-123456789012-4848-8faf,2.81
2016/11/20 18:11,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/20 18:11,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/20 18:12,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/20 18:13,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/20 18:14,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/20 18:15,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/20 18:16,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/20 18:17,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
2016/11/20 18:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
2016/11/20 18:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.56
2016/11/20 18:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/20 18:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/20 18:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/20 18:43,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/20 18:46,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.54
2016/11/20 18:48,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/20 18:49,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,4.46
2016/11/20 18:50,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/20 18:51,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/20 19:00,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
