2016/11/21 17:12,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:13,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:14,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:15,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:16,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:17,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 17:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 17:19,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,4.46
2016/11/21 17:22,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:25,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:26,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 17:27,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:28,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:29,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:30,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:31,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:34,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:34,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:35,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 17:36,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:37,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,4.46
2016/11/21 17:38,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 17:39,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:40,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:41,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:42,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:43,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:44,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:45,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:46,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:47,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 17:48,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:49,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:50,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.54
2016/11/21 17:51,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 17:52,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:53,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 17:54,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:55,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:56,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 17:57,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 17:58,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:59,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:00,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,7.94
2016/11/21 18:01,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 18:02,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:03,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 18:04,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:05,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:06,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:07,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:08,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:09,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:10,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 18:12,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 18:13,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 18:14,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,10
2016/11/21 18:15,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:16,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 18:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:19,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:22,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:23,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 18:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:25,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
